gen,nevals,min,avg,max,std,best,traps
3575,86,925.5308607739669,1074.2350134856406,2014.5272641843508,228.60195393290124,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3576,77,925.5308607739669,1099.4173515841255,1929.1193360284497,262.1695830842827,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3577,77,925.5308607739669,1061.3366495704083,1889.1677747730928,221.44940384561136,4,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3578,79,925.5308607739669,1099.3294337903571,2372.580348307475,264.74063686993503,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3579,83,925.5308607739669,1072.5571827040508,1957.7933357946874,234.3530978640301,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3580,78,925.5308607739669,1054.4683113510948,1779.857555164835,204.07318838262609,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3581,80,925.5308607739669,1087.0785589463153,2015.5998760968273,264.01560031772846,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3582,86,925.5308607739669,1103.8640338471835,3362.4368105461153,293.2095078016563,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3583,86,925.5308607739669,1080.5378584021314,2283.3098626320225,219.4955544734622,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3584,81,925.5308607739669,1096.5058029018103,1773.1442602639056,228.5695250836064,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3585,90,925.5308607739669,1098.3191692951798,1957.7334360926834,230.48806777726077,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3586,68,925.5308607739669,1065.6034631162809,1746.5181890890665,214.8771190174608,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3587,72,925.5308607739669,1076.2636203234417,1751.9855763093865,214.56342108082148,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3588,88,925.5308607739669,1071.6999781890452,1870.4059069921564,219.37744325551782,5,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3589,89,925.5308607739669,1083.2609141138387,1847.1212026701967,214.85468627825585,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3590,85,925.5308607739669,1087.9477333785508,1984.3997677619218,231.41294679382082,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3591,85,925.5308607739669,1083.2317614544618,1899.911728203028,226.08109268938807,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3592,90,925.5308607739669,1121.5451293784768,2923.417874056484,299.9175831348246,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3593,96,925.5308607739669,1135.0283038343148,2520.100825928345,290.7217861384802,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3594,82,925.5308607739669,1075.0269063251517,1677.5024884011054,203.381812710916,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3595,88,925.5308607739669,1082.527197986234,1902.506247567659,239.29859621503655,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3596,83,925.5308607739669,1053.8044172275195,1669.1911751478938,193.07746468826673,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3597,88,925.5308607739669,1086.3823041714566,2639.9655904059846,269.55583566209276,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3598,86,925.5308607739669,1081.0575263884532,2224.352512651707,235.79052063718257,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3599,78,925.5308607739669,1063.3860344843388,1815.2238594354376,210.7481606915629,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3600,79,925.5308607739669,1056.2918659090876,1853.9315595522767,225.6790760622618,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3601,95,925.5308607739669,1125.561775327651,1851.909253636675,247.76285845904317,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3602,89,925.5308607739669,1092.9623152650458,2200.6681288305726,234.17985487515645,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3603,86,925.5308607739669,1085.735099266641,1758.4893322733917,231.7948638950455,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3604,94,925.5308607739669,1080.140960329708,2100.4357798518463,230.1636495672504,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3605,78,925.5308607739669,1096.537367118597,2142.0506416109456,252.75678362732788,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3606,90,925.5308607739669,1107.8011136657426,2528.557892276105,276.16582666970316,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3607,74,925.5308607739669,1050.0596541219586,1894.6789014028402,207.61122040671526,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3608,82,925.5308607739669,1080.4272032333083,1836.499267669246,239.45314998425064,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3609,89,925.5308607739669,1064.1722314906683,2479.257441575185,234.6577968836596,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3610,86,925.5308607739669,1085.9603390093157,1881.3110766036948,231.96154529989715,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3611,99,925.5308607739669,1117.1192713791045,1853.011191044763,251.1030693532184,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3612,92,925.5308607739669,1135.3247035524228,1958.2369841561313,252.2249808307048,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3613,66,925.5308607739669,1080.7447687959148,2106.933873866637,239.61385713690584,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3614,83,925.5308607739669,1042.3341567216953,1865.942701171593,186.49188034688132,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3615,87,925.5308607739669,1090.9766011870167,2191.1551376790217,249.2111030044411,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3616,81,925.5308607739669,1080.656778549118,1798.2357149024701,225.40660266126602,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3617,91,925.5308607739669,1097.3759625731366,2239.0648283804276,232.20621817883574,5,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3618,85,925.5308607739669,1097.3609122518478,2117.8783110570257,267.06799966399154,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3619,91,925.5308607739669,1080.6107933568644,1752.5510671895772,215.8637979905935,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3620,79,925.5308607739669,1067.7618132817365,1863.4912103997833,232.95607548151847,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3621,83,925.5308607739669,1087.7101806779422,2260.119707024546,233.10479240841047,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3622,82,925.5308607739669,1043.458297049433,1951.703839395387,190.09934080082354,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3623,76,925.5308607739669,1061.7292749079345,1740.2675996715884,211.53430053544724,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3624,78,925.5308607739669,1078.8701492232174,1786.8530056946652,237.71032350932768,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3625,81,925.5308607739669,1060.1355910706443,1862.2307498393998,211.01630147599147,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3626,77,925.5308607739669,1064.5103863774038,2475.3130996861496,246.56846924792805,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3627,95,925.5308607739669,1064.7631119847053,1875.0478088746363,216.10614447643744,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3628,81,925.5308607739669,1049.0917529827927,2184.7707108332324,231.95303159406924,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3629,80,925.5308607739669,1083.4585206507327,1983.128086961393,254.8623419337711,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3630,92,925.5308607739669,1078.4731555065218,1891.213844542936,232.4057822264184,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3631,76,925.5308607739669,1084.9241529897927,2334.392334545659,235.2505429761718,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3632,88,925.5308607739669,1067.1613205974675,1868.1867266943802,214.8539962369899,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3633,87,925.5308607739669,1080.9682714210562,1889.2196883799702,224.37590205763547,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3634,101,925.5308607739669,1117.4738295143343,1881.7800524550803,243.08531211166394,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3635,82,925.5308607739669,1084.419596415627,1938.7587211018829,219.99912356246537,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3636,85,925.5308607739669,1075.0482212220788,1992.7648744910261,223.79953641016434,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3637,93,925.5308607739669,1111.2679100630228,2048.0364074435565,245.94395194357782,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3638,79,925.5308607739669,1079.9371144632266,1845.712704518091,219.25369171212688,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3639,87,925.5308607739669,1089.9668227794252,1907.2594327496652,224.99020511869222,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3640,96,925.5308607739669,1094.0576412986868,1896.5894624308823,237.12865863931182,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3641,78,925.5308607739669,1103.8059343622385,1895.6953719801395,239.55651684451766,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3642,91,925.5308607739669,1099.6709717243825,1710.4674667007905,217.94728022291858,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3643,91,925.5308607739669,1101.8016810298277,2773.223442054007,272.0603350111032,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3644,88,925.5308607739669,1101.5263102769113,2085.8721089244673,226.73845336967747,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3645,88,925.5308607739669,1071.1982864892975,1833.1603651534583,194.69118410364817,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3646,86,925.5308607739669,1077.4345324787967,1731.4348773844158,201.44994471424732,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3647,79,925.5308607739669,1070.067120807842,1862.4604648307525,221.52136634188324,6,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3648,72,925.5308607739669,1069.3268851307205,2171.332132808672,239.17105231485996,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3649,76,925.5308607739669,1088.4562679787743,2225.1632456898487,249.07691681098223,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3650,79,925.5308607739669,1093.16886942013,1948.5996958052372,237.8311734851924,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3651,73,925.5308607739669,1081.827258842905,1778.0398073447511,220.5876920028667,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3652,84,925.5308607739669,1083.9719711168852,1760.5384587491558,227.2285121932349,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3653,99,925.5308607739669,1112.3025448045453,2301.7693684515184,268.84199825022023,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3654,93,925.5308607739669,1094.351017418498,2103.875265779144,242.96899118561356,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3655,87,925.5308607739669,1096.3431505787232,1882.2627758417766,232.09397796604335,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3656,94,925.5308607739669,1102.6405457664696,1799.779556629559,206.45148009776582,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3657,89,925.5308607739669,1073.4403507071202,2044.3129079644982,216.36043310766982,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3658,69,925.5308607739669,1031.4388872953737,1933.6985662847712,199.63311500793228,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3659,90,925.5308607739669,1097.6528259787076,1722.167029449518,228.9218310431537,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3660,70,925.5308607739669,1071.0717285691078,1811.2257674839304,200.25487517610784,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3661,81,925.5308607739669,1054.5210010613423,1999.773471463283,211.90140713646446,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3662,77,925.5308607739669,1068.7354927825904,1897.4698735033064,230.448239976197,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3663,84,925.5308607739669,1060.8058779887556,2106.8649910656804,222.24727912345767,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3664,74,925.5308607739669,1063.0576880646386,2027.6485339607275,235.1480999003362,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3665,72,925.5308607739669,1077.5150757935517,1876.979713349147,236.46546145768923,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3666,96,925.5308607739669,1084.457854345832,2268.751619838968,249.86963239139178,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3667,87,925.5308607739669,1047.720059937527,1761.6072713748283,200.15237091800498,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3668,100,925.5308607739669,1079.6034992042535,2008.83699653141,232.87157074954706,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3669,89,925.5308607739669,1103.126663927815,1987.4635964993493,272.87337662655966,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3670,91,925.5308607739669,1115.319073948163,1903.1437689505508,254.57400889439538,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3671,76,925.5308607739669,1070.3286129571877,1939.747578688438,216.5244489577964,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3672,86,925.5308607739669,1075.0556417451908,1929.6352200646902,205.6644075609296,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3673,86,925.5308607739669,1093.0175872055534,2158.858023114922,249.41837185042047,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3674,69,925.5308607739669,1029.6445326052485,1838.7535241058738,191.44116477151837,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3675,82,925.5308607739669,1078.8666798856277,2153.9971572808686,232.38442389077363,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3676,93,925.5308607739669,1105.8702738932818,2234.0714835337712,259.1077562679825,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3677,86,925.5308607739669,1067.489381787671,1622.6306979530134,183.3454052202309,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3678,75,925.5308607739669,1056.1987437310665,1955.8939716145073,224.02246683091428,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3679,77,925.5308607739669,1079.7440293491325,2248.2078730845205,266.05695078124717,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3680,81,925.5308607739669,1075.8126128768351,2266.198829614875,239.5916870822443,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3681,82,925.5308607739669,1060.8751962058047,2053.9924687552516,220.56644726433916,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3682,84,925.5308607739669,1077.0714616244668,1808.8498819917659,215.11830148010404,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3683,73,925.5308607739669,1077.3845150357236,1963.8250238387557,243.95777594658063,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3684,87,925.5308607739669,1077.472522698227,1780.0069828469473,221.24059067398267,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3685,93,925.5308607739669,1069.3870803535276,2402.0309952602356,237.21081614291955,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3686,80,925.5308607739669,1066.8466609514303,2204.01382759723,231.24142917016576,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3687,84,925.5308607739669,1068.5478776118616,1861.5801770574117,213.5521453731603,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3688,88,925.5308607739669,1095.1163525895913,2024.5707395797544,255.94804567401206,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3689,78,925.5308607739669,1117.2932639136066,2223.975047185385,292.26913535734053,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3690,95,925.5308607739669,1095.7696335567168,2053.583648004564,232.24631839889202,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3691,81,925.5308607739669,1082.253545394213,1783.7790027017577,216.54007241531994,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3692,92,925.5308607739669,1115.2956833096741,1931.7207817990168,257.6359348801359,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3693,79,925.5308607739669,1070.2002711264304,1827.4399551174733,214.31546412133483,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3694,95,925.5308607739669,1102.0813607078564,1893.2194699400663,226.96111973886997,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3695,86,925.5308607739669,1084.6934413392337,1991.8523894160362,224.92763957664502,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3696,86,925.5308607739669,1075.946866424362,1852.4694302139924,214.5794421768897,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3697,80,925.5308607739669,1070.8734926818815,1864.4247158758862,203.86401623907688,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3698,78,925.5308607739669,1099.1473186555806,1990.6518558976777,238.11785541619906,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3699,84,925.5308607739669,1072.1515000622107,1806.9083841095232,216.32760391198838,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3700,93,925.5308607739669,1090.7769215585733,1811.1430060384018,234.13133941510335,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3701,81,925.5308607739669,1068.5672131965266,2344.9162759364754,242.298469585848,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3702,78,925.5308607739669,1065.5196442790682,1850.9134421153224,214.70411399229263,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3703,77,925.5308607739669,1071.3911135092358,1786.521957928463,203.50193581079978,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3704,95,925.5308607739669,1106.2027929730589,2166.5776167469908,248.70993163868226,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3705,78,925.5308607739669,1106.7874637149546,1853.3380185349558,240.3837575927859,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3706,70,925.5308607739669,1061.032811631924,1955.5130439154925,227.60993892043325,4,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3707,84,925.5308607739669,1068.637285058609,1846.7417811355172,216.52633178612305,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3708,87,925.5308607739669,1073.6376534270096,2037.45185363266,236.88505771087,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3709,77,925.5308607739669,1061.8172557570917,2030.5401693377219,221.95449877991197,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3710,77,925.5308607739669,1054.7078177946291,2041.1909985956809,223.51367376614635,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3711,75,925.5308607739669,1070.6262071809801,1879.0584472186545,222.1624875337537,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3712,90,925.5308607739669,1080.6725806486158,1788.8753764523549,221.17276123767545,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3713,79,925.5308607739669,1081.7464878026424,2074.3247882074556,239.1504332530574,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3714,78,925.5308607739669,1073.9878237285973,1907.0217211577628,232.1366455860212,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3715,86,925.5308607739669,1072.9229980553218,1797.53823011767,228.0764809865713,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3716,86,925.5308607739669,1093.0829589550326,2111.41528110747,237.2890673210243,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3717,88,925.5308607739669,1075.3268500800268,1778.2443929236156,207.00751213562373,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3718,86,925.5308607739669,1061.8999916953173,1892.7300279512058,215.56741496370253,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3719,77,925.5308607739669,1039.8763226068536,1814.438348913453,193.38309797839477,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3720,74,925.5308607739669,1074.1659348949952,1798.3418982454853,223.39456860100867,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3721,80,925.5308607739669,1074.2791502263017,1949.5663070591606,221.06971829642686,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3722,91,925.5308607739669,1058.0455306555775,1696.0508949652296,188.5091802912976,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3723,93,925.5308607739669,1084.8502788911674,2381.9346325008833,254.8940083947246,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3724,82,925.5308607739669,1096.307399127863,2333.7262513766664,262.5229573736843,5,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3725,80,925.5308607739669,1125.5431679352814,4675.268384676619,391.8690843267256,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3726,85,925.5308607739669,1076.431061466448,1749.634186118775,215.0545844503199,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3727,85,925.5308607739669,1094.6659408524217,1907.731573836445,236.21664601939574,7,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3728,89,925.5308607739669,1113.9019793520267,2133.0191938000135,261.94391610271833,4,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3729,86,925.5308607739669,1045.5857380008124,1766.2823577971637,200.84172210704858,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3730,93,925.5308607739669,1063.342165129949,1889.3944979416667,204.1257984952576,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3731,86,925.5308607739669,1081.548164981524,2969.6745940955443,274.0172544853362,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3732,100,925.5308607739669,1104.102588752082,1703.0386522179788,227.66127559285107,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3733,76,925.5308607739669,1087.2865717036816,1816.2766739918623,237.11901080709555,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3734,78,925.5308607739669,1060.2750919947396,1804.1318551186612,199.98456481867788,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3735,74,925.5308607739669,1049.8480771588243,2070.6417761666457,214.34077264763508,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3736,92,925.5308607739669,1093.142551921496,1987.5939727610444,223.34367877549758,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3737,77,925.5308607739669,1076.6182666347245,1985.9276910644815,234.4959445060367,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3738,83,925.5308607739669,1066.9607369370253,1946.9881214955944,220.2360752641227,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3739,84,925.5308607739669,1052.539604549318,1944.5328869592847,219.54052393315814,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3740,85,925.5308607739669,1100.0489678158515,1980.5951146286625,249.52696545397393,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3741,78,925.5308607739669,1081.9747533524944,1977.7105596552194,246.64920974654223,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3742,91,925.5308607739669,1085.5606477911329,1891.6286426509894,233.4922118731351,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3743,90,925.5308607739669,1080.342513387387,1723.5315558017617,217.19940659078432,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3744,92,925.5308607739669,1094.0014026454448,1945.1114511466155,233.25818885926097,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3745,83,925.5308607739669,1103.8573365488244,2066.231832056134,247.98823773266074,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3746,79,925.5308607739669,1083.8520411513343,2055.7649203258734,255.36024036606895,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3747,66,925.5308607739669,1047.9250595823642,1937.9707276655397,207.3532141849768,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3748,77,925.5308607739669,1095.2706502070002,2373.6525247017967,265.94395883041494,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3749,89,925.5308607739669,1108.3374628574102,1926.101380318955,246.85773618875083,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3750,83,925.5308607739669,1073.8206416265673,1957.3608524038195,232.64128221124625,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3751,90,925.5308607739669,1086.531202545224,1821.6119979291057,227.06695026299994,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3752,82,925.5308607739669,1062.2225252836702,1756.866076606181,202.55566608322567,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3753,85,925.5308607739669,1071.889418747794,1789.7912714793122,214.59646159901789,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3754,95,925.5308607739669,1099.1894349305915,1902.4924356349686,240.59284223310817,4,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3755,91,925.5308607739669,1106.5381566032693,1900.6625872968445,236.9992804550864,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3756,76,925.5308607739669,1050.621218112262,1802.4896185244945,214.77875182295833,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3757,85,925.5308607739669,1045.032380615855,1794.5835544027934,198.10845633754548,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3758,90,925.5308607739669,1087.7732389731614,1766.1227423991688,225.8281747080789,3,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3759,92,925.5308607739669,1090.4112701688514,1725.3990045018788,208.35495206860284,2,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3760,72,925.5308607739669,1054.297582871645,1681.8580088240344,188.58433337841598,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3761,100,925.5308607739669,1072.4378268715732,1875.0389228834265,205.476153014476,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3762,92,925.5308607739669,1106.0710749007906,2023.8996437512637,246.53487867481655,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3763,78,925.5308607739669,1087.0814233298595,1864.4282123722319,243.17234759310864,0,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
3764,88,925.5308607739669,1100.4080847055202,1811.7722592863433,237.3056677108652,1,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
