gen,nevals,min,avg,max,std,best,traps
4220,131,557.6682195067988,666.2252638459821,1224.1595759234162,145.55428985546578,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4221,121,557.6682195067988,661.5403441812446,1178.354479142098,152.01588880528098,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4222,109,557.6682195067988,646.5433633951104,1219.7256698397323,133.4306069702753,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4223,135,557.6682195067988,662.7134333146906,1230.3878062300084,153.4936914459579,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4224,148,557.6682195067988,685.9294748453008,1649.6626332479073,179.6752715801053,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4225,130,557.6682195067988,663.1510670670774,1240.3452939075792,140.9782227086021,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4226,122,557.6682195067988,665.9175236662516,1296.4809548490807,155.822138776105,5,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4227,131,557.6682195067988,652.5991399887587,1529.1660477591388,148.0391523179563,5,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4228,133,557.6682195067988,664.6515282490901,1294.591251556313,161.05898036100552,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4229,130,557.6682195067988,663.8575974429516,1499.7846219452272,154.9409191878725,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4230,125,557.6682195067988,654.9266280882216,1269.598038763274,139.04839283134143,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4231,130,557.6682195067988,665.7455212770684,1417.8581155256868,165.83809636566596,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4232,115,557.6682195067988,652.51718247079,1260.6771991561893,145.83792110121587,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4233,122,557.6682195067988,665.7165197498078,1325.006706118357,154.42931512383504,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4234,135,557.6682195067988,669.4339654321576,1243.9725808789385,152.42825191642953,4,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4235,120,557.6682195067988,666.8431337619018,1183.5046263406878,149.3554705194866,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4236,110,557.6682195067988,643.0311534122214,1227.2175114271854,140.4150931104672,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4237,139,557.6682195067988,665.583561046559,1138.5511437135333,144.98289141262504,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4238,127,557.6682195067988,662.5804839181263,1383.5905044630092,162.42118483950847,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4239,133,557.6682195067988,648.4802180926612,1230.8362843272364,134.3715272717642,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4240,138,557.6682195067988,676.8351110381628,1411.3275522687009,165.42912069832497,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4241,130,557.6682195067988,662.6706276399801,1344.212169652697,144.1340504946832,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4242,126,557.6682195067988,660.0473667508888,1424.6606058710129,159.88063656010348,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4243,118,557.6682195067988,645.0746369171804,1332.7835707420734,141.26489714097028,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4244,133,557.6682195067988,677.965268243393,1363.1047630761382,166.70267041688183,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4245,125,557.6682195067988,668.0990718873787,1314.987153136893,152.01156332926888,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4246,138,557.6682195067988,677.8680047417965,1250.6663212521505,161.6041456129114,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4247,123,557.6682195067988,651.8295068264443,1257.2114894895144,138.41850646549437,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4248,135,557.6682195067988,668.3709721766804,1226.2259648674037,154.87233000457928,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4249,121,557.6682195067988,659.3577458586079,1310.1215887150856,151.35645293752043,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4250,125,557.6682195067988,659.1996590067689,1369.8091022697422,146.83455378459922,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4251,118,557.6682195067988,639.8915153724561,1309.2762586940712,133.81040358836412,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4252,129,557.6682195067988,638.3210209833767,1173.9771701546579,125.8865100167618,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4253,131,557.6682195067988,654.6497508245584,1271.288962223248,155.80610595876632,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4254,107,557.6682195067988,649.6940641946284,1351.1513702940304,153.96770035489098,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4255,121,557.6682195067988,660.2879110935338,1342.329947309132,151.86118590649446,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4256,117,557.6682195067988,663.4275174231593,1346.5262386969926,153.08681560677508,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4257,127,557.6682195067988,651.166479379798,1231.3899052935917,139.31726607329432,4,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4258,111,557.6682195067988,666.5287578809874,1332.8012334093762,176.92155195117212,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4259,134,557.6682195067988,660.6081862649733,1321.890419345302,158.914627346572,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4260,124,557.6682195067988,657.48734453326,1176.4504651821198,139.28426277454855,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4261,132,557.6682195067988,659.81488711879,1424.0669630706132,146.54676106770958,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4262,127,557.6682195067988,654.9792506744183,1209.3571282760674,138.03151097983312,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4263,117,557.6682195067988,651.2291775202707,1284.594002043457,153.1762850490469,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4264,126,557.6682195067988,642.8383032948523,1278.7537542435937,142.37894927074262,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4265,126,557.6682195067988,643.1274051478035,1150.256391491386,124.15831666989791,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4266,127,557.6682195067988,666.7989598523106,1472.5364632339824,159.09078041990298,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4267,118,557.6682195067988,640.8270833329103,1336.7018881610427,140.75044880702254,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4268,128,557.6682195067988,643.1997796933078,1146.691556198711,137.37154903567992,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4269,127,557.6682195067988,648.0345906681247,1089.580430146956,129.8589028903285,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4270,141,557.6682195067988,646.1517584597282,1140.4439017879472,129.16881018634095,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4271,113,557.6682195067988,657.1894102267015,1186.0239779753683,148.82222212685096,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4272,119,557.6682195067988,664.5944415731138,1308.5286693182964,159.4445923249154,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4273,131,557.6682195067988,653.5783288395174,1264.2097594320473,148.14389054732482,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4274,134,557.6682195067988,658.934128377822,1234.4433206615934,142.3288445146293,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4275,125,557.6682195067988,662.6764432350703,1390.4573353812123,162.63554918246865,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4276,130,557.6682195067988,686.9513051035237,1445.7770971600366,179.35288817821214,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4277,135,557.6682195067988,670.1257469716227,1347.6248233249341,173.70362487690264,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4278,123,557.6682195067988,640.6858314013297,1387.209781928907,131.05739772558323,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4279,124,557.6682195067988,658.9035109492534,1237.3966091652057,147.94401820690743,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4280,130,557.6682195067988,656.4574241912705,1374.1633637076177,153.39028609838965,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4281,133,557.6682195067988,661.6043447753259,1374.0273969346072,153.45007140532812,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4282,109,557.6682195067988,643.3458672993536,1413.8709668489325,143.78578739391148,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4283,130,557.6682195067988,644.9059485711682,1232.1914324332279,130.06760319102932,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4284,120,557.6682195067988,657.8766569895797,1299.6091174447315,142.75589349240013,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4285,129,557.6682195067988,658.6214829452504,1316.924276743548,167.42163318925526,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4286,122,557.6682195067988,655.1716236408631,1432.8536642823708,161.18664094165234,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4287,126,557.6682195067988,660.0503174079588,1125.6310006814545,139.05463438531103,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4288,123,557.6682195067988,643.3098217746812,1270.6542485803311,125.01170960273323,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4289,128,557.6682195067988,685.5380269433136,1342.1069727190159,176.04301377496407,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4290,122,557.6682195067988,660.6461762974452,1370.6979369754793,159.34521013018744,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4291,130,557.6682195067988,657.1300106809525,1371.1974234535537,149.29036155716972,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4292,122,557.6682195067988,670.6795771355586,1430.505218725638,170.39854882462808,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4293,130,557.6682195067988,672.3236651188919,1408.9838008127467,165.60830571629458,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4294,117,557.6682195067988,659.5589806373847,1535.9770367579508,163.13413317534258,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4295,121,557.6682195067988,657.7185415960257,1409.239564450078,152.57164822741717,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4296,129,557.6682195067988,646.452961800787,1395.0104320482988,135.6335781110076,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4297,118,557.6682195067988,662.4583804809245,1376.0199445530493,158.91511320289163,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4298,122,557.6682195067988,660.5626969988909,1299.8766270655983,147.5269001744413,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4299,134,557.6682195067988,674.2452398222499,1322.0724125364807,162.50719981991625,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4300,123,557.6682195067988,659.5345817950886,1375.1338160682706,148.64216006804963,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4301,135,557.6682195067988,662.4019684852766,1283.8671142389996,157.1015825111975,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4302,135,557.6682195067988,676.8344020889866,1304.3637778732964,173.59612438060472,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4303,124,557.6682195067988,653.399655915873,1370.3101773630767,148.39393320502236,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4304,134,557.6682195067988,656.2107492929482,1279.543857836327,149.4080061104753,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4305,140,557.6682195067988,673.2254609335431,1301.1057173359943,173.3207809319385,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4306,136,557.6682195067988,680.7060217200146,1249.443591404029,164.87995713798068,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4307,110,557.6682195067988,659.2979933565806,1475.8925489948722,157.27211481653725,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4308,131,557.6682195067988,647.7738151826467,1363.1094795782824,145.58046882529248,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4309,125,557.6682195067988,658.5339167508492,1505.5794391332852,163.66230592483348,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4310,127,557.6682195067988,658.6224678980989,1503.5999767254125,160.7406757210901,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4311,120,557.6682195067988,652.4324937136759,1265.302413852446,150.4287164253238,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4312,134,557.6682195067988,662.4047230386766,1216.6198850362762,149.61037950121266,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4313,131,557.6682195067988,665.1202715671836,1458.3635305449372,156.00641478239186,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4314,119,557.6682195067988,654.8589319034667,1362.6133165329004,158.76835975701565,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4315,142,557.6682195067988,669.303935188946,1283.747434055132,153.75156794578078,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4316,113,557.6682195067988,647.9662586336306,1351.8103622919564,139.0444041138361,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4317,119,557.6682195067988,651.6607963664925,1485.4315869566797,149.18000552186956,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4318,112,557.6682195067988,637.6348345098316,1220.7910698063104,122.72999818422005,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4319,126,557.6682195067988,670.7663435225168,1352.4396876506894,157.48740436615304,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4320,130,557.6682195067988,660.328332011619,1421.575204315811,150.35928000996054,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4321,113,557.6682195067988,652.1261140772906,1239.8700770980784,141.4376389484177,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4322,107,557.6682195067988,638.0049091774913,1190.2581363023367,132.5707168040516,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4323,133,557.6682195067988,648.422260354929,1151.777553062079,133.88832327708482,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4324,120,557.6682195067988,657.9606734839832,1517.4189211661599,162.3135616394992,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4325,140,557.6682195067988,660.2752991216768,1402.5637107812277,151.1319298185286,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4326,135,557.6682195067988,677.6779446828076,1391.4109981762892,177.51863557038766,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4327,140,557.6682195067988,671.2539708681433,1459.5823134379925,159.62365844887256,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4328,135,557.6682195067988,672.2880813870253,1375.3030013483938,159.07045920137665,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4329,131,557.6682195067988,652.5648016675357,1327.8793133780268,146.60314710237992,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4330,124,557.6682195067988,656.3284360324124,1297.9282980750654,143.441166474023,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4331,144,557.6682195067988,675.7543709523825,1485.2505040800095,171.30163827239429,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4332,132,557.6682195067988,670.9102671506532,1320.9935703370797,162.6065710841266,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4333,136,557.6682195067988,673.6345725908428,1307.3046206848082,169.79517548111008,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4334,135,557.6682195067988,670.7500236710332,1342.1691654356393,161.3577701315644,4,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4335,138,557.6682195067988,682.4792985356299,1319.3085708217154,157.75023344836455,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4336,141,557.6682195067988,661.6451441006251,1516.004833986571,144.57323277439392,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4337,133,557.6682195067988,660.0737140385551,1400.5370816131503,160.2614513203373,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4338,145,557.6682195067988,662.0391214491158,1517.9739681896729,155.6421285737426,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4339,124,557.6682195067988,645.4026725676778,1336.9872287434227,135.11552707970318,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4340,118,557.6682195067988,635.1750938741164,1258.4977255089486,121.59973285521777,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4341,117,557.6682195067988,642.2988685718379,1270.251410159217,146.8862872610916,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4342,116,557.6682195067988,662.3928325975678,1535.103329084429,174.17159668790563,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4343,116,557.6682195067988,654.8468041286434,1157.8452029283224,143.68355301454955,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4344,134,557.6682195067988,667.5415083097238,1268.8173864808323,162.12198914746463,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4345,122,557.6682195067988,662.1964574937219,1344.123566171997,159.5260596350208,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4346,113,557.6682195067988,660.3408828729343,1339.1106019001722,153.98207089315102,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4347,128,557.6682195067988,651.8831498063095,1316.2334777845904,152.9432365014017,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4348,135,557.6682195067988,656.6594621728658,1246.416070326931,143.24398896609688,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4349,128,557.6682195067988,654.5534445248112,1169.677583506386,136.99991448103856,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4350,145,557.6682195067988,663.6697706552052,1237.1061407058792,140.42086373272687,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4351,128,557.6682195067988,659.1416267552733,1435.5358696869866,153.61855436518124,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4352,122,557.6682195067988,646.3778539769559,1340.9115534504904,143.97763696113842,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4353,146,557.6682195067988,673.6110222279345,1263.8822129184387,163.60756337172026,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4354,117,557.6682195067988,663.7402488372466,1350.8607226077481,163.05274108707323,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4355,137,557.6682195067988,667.4460634614285,1329.4468529542753,169.04829480271025,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4356,151,557.6682195067988,656.2378757218615,1233.6466406963905,142.04402810863212,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4357,126,557.6682195067988,644.4532916593366,1285.6237884725385,131.5192307638097,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4358,128,557.6682195067988,674.0185454056169,1545.2472509595468,179.3148493395244,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4359,122,557.6682195067988,644.7102678500364,1283.8960473765253,139.21587506816516,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4360,121,557.6682195067988,657.2177696636966,1207.8190445722505,154.30139329594564,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4361,118,557.6682195067988,661.9654168577231,1356.5181878458611,161.3820259432147,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4362,123,557.6682195067988,656.0653198204524,1377.7321352687911,149.97616782320694,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4363,127,557.6682195067988,642.8753059294456,1418.3198007527208,145.76920535561405,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4364,113,557.6682195067988,645.3671100423079,1311.1369323674048,129.61885542900254,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4365,133,557.6682195067988,665.8303629847198,1349.9092267172202,157.97947087014026,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4366,132,557.6682195067988,647.7877976398037,1243.7208891197697,127.14413108216002,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4367,133,557.6682195067988,669.4041919476924,1246.3550162225542,159.9609626828341,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4368,129,557.6682195067988,677.3420337221024,1374.6446803805582,165.84677249178364,4,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4369,130,557.6682195067988,674.5405884631529,1525.464434304872,169.07417737290677,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4370,134,557.6682195067988,668.4030283252615,1265.9557610513273,164.76164922804554,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4371,133,557.6682195067988,657.3336879346355,1219.6005445078235,143.37210615741662,4,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4372,140,557.6682195067988,670.6256449331207,1262.7091272256612,154.79851239790358,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4373,128,557.6682195067988,653.5190555709481,1359.6565113628576,142.24759264538676,3,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4374,130,557.6682195067988,667.5323954342717,1361.806269596738,161.26746934421305,1,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4375,135,557.6682195067988,675.0087075992471,1269.646616882098,164.29191729833713,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4376,131,557.6682195067988,642.7182890007123,1156.030857375959,133.02213683961241,2,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4377,139,557.6682195067988,670.3508480304127,1225.2275309907766,157.97182524962463,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
4378,125,557.6682195067988,647.1538321613062,1450.7036458891387,142.95060993608752,0,"[214, 119, 143, 38, 122, 11, 224, 183, 113, 84, 22, 184, 64, 24, 212]"
