gen,nevals,min,avg,max,std,best,traps
3673,36,2718.5917241851407,3188.6666181668866,21364.612644469828,2153.6264901535405,0,"[183, 84, 113, 24, 212]"
3674,42,2718.5917241851407,2938.089272620727,4931.1034080914005,484.2757194266395,1,"[183, 84, 113, 24, 212]"
3675,44,2718.5917241851407,3090.639796969721,7104.879201582449,786.0903800127098,1,"[183, 84, 113, 24, 212]"
3676,41,2718.5917241851407,3149.2482521547827,7702.460594140561,932.2434090677024,1,"[183, 84, 113, 24, 212]"
3677,37,2718.5917241851407,2950.640793187777,5152.272537941485,480.0967961168167,0,"[183, 84, 113, 24, 212]"
3678,48,2718.5917241851407,3063.6009545485267,7146.672920924749,798.4045364044539,0,"[183, 84, 113, 24, 212]"
3679,44,2718.5917241851407,3018.5997012664607,5337.848929841389,489.41747230237786,2,"[183, 84, 113, 24, 212]"
3680,40,2718.5917241851407,2928.379973776711,4636.016529805015,390.20528847467597,0,"[183, 84, 113, 24, 212]"
3681,40,2718.5917241851407,3003.0252150632464,8348.833764715066,743.2098341365462,0,"[183, 84, 113, 24, 212]"
3682,50,2718.5917241851407,2942.0002915005502,4836.304000038588,393.87751666822624,1,"[183, 84, 113, 24, 212]"
3683,53,2718.5917241851407,2992.2568474408627,4625.459936441162,447.8532822034343,0,"[183, 84, 113, 24, 212]"
3684,44,2718.5917241851407,2881.2840137502076,4030.3619640306274,324.1981001335437,0,"[183, 84, 113, 24, 212]"
3685,43,2718.5917241851407,3133.03979827591,5778.906704218766,689.1108133901424,0,"[183, 84, 113, 24, 212]"
3686,42,2718.5917241851407,3016.3951799029096,6286.823673600087,593.3123319681757,0,"[183, 84, 113, 24, 212]"
3687,35,2718.5917241851407,2971.4212092810144,7264.6019782836875,636.4059348902763,0,"[183, 84, 113, 24, 212]"
3688,42,2718.5917241851407,2983.262145433346,5498.940115762603,548.5419809428182,3,"[183, 84, 113, 24, 212]"
3689,51,2718.5917241851407,3023.828268599742,6497.452941171756,646.3432077923113,0,"[183, 84, 113, 24, 212]"
3690,47,2718.5917241851407,3097.443671213583,8061.661460237907,885.1071665763361,0,"[183, 84, 113, 24, 212]"
3691,40,2718.5917241851407,2929.8031228641935,4325.062413566778,383.8545117131008,0,"[183, 84, 113, 24, 212]"
3692,45,2718.5917241851407,3004.7198501579837,6421.050797562892,612.6271464119027,0,"[183, 84, 113, 24, 212]"
3693,43,2718.5917241851407,3486.900170012984,27154.86675950507,2858.389184136477,0,"[183, 84, 113, 24, 212]"
3694,52,2718.5917241851407,3121.274975605341,7140.487180249605,854.5228809693037,0,"[183, 84, 113, 24, 212]"
3695,40,2718.5917241851407,2945.497424637186,4625.459936441162,409.34542917988244,0,"[183, 84, 113, 24, 212]"
3696,35,2718.5917241851407,2925.2022119072685,5729.80202039142,480.78301751977,0,"[183, 84, 113, 24, 212]"
3697,38,2718.5917241851407,3021.9248391638102,9050.092248786767,860.4095717769676,0,"[183, 84, 113, 24, 212]"
3698,37,2718.5917241851407,2867.219175533221,4072.02339936476,311.3804178940656,0,"[183, 84, 113, 24, 212]"
3699,40,2718.5917241851407,2943.370516817817,4740.6234397887365,433.29081392844756,0,"[183, 84, 113, 24, 212]"
3700,43,2718.5917241851407,3062.2327732441695,6778.54620147481,679.5180546829208,0,"[183, 84, 113, 24, 212]"
3701,46,2718.5917241851407,3180.170674078326,16749.333104456036,1693.8227384897234,0,"[183, 84, 113, 24, 212]"
3702,47,2718.5917241851407,2989.680859576714,6433.125950234556,553.9546446991293,0,"[183, 84, 113, 24, 212]"
3703,42,2718.5917241851407,2957.2100587938517,4630.242857796148,426.9113638488685,1,"[183, 84, 113, 24, 212]"
3704,54,2718.5917241851407,3140.5170247902165,7793.582025555796,851.3638289242267,0,"[183, 84, 113, 24, 212]"
3705,37,2718.5917241851407,2974.4799692616784,5361.208419693084,457.11065157768763,1,"[183, 84, 113, 24, 212]"
3706,48,2718.5917241851407,3234.101188775584,22081.259635142123,2228.8099553845395,0,"[183, 84, 113, 24, 212]"
3707,44,2718.5917241851407,3316.8300470276486,22217.09309179225,2318.2116428825743,1,"[183, 84, 113, 24, 212]"
3708,43,2718.5917241851407,2972.665318035146,5964.982125407821,488.32618299697504,0,"[183, 84, 113, 24, 212]"
3709,44,2718.5917241851407,3005.6400344700287,4845.302173358355,481.42718588510365,0,"[183, 84, 113, 24, 212]"
3710,49,2718.5917241851407,3059.666066718494,8274.364381653535,767.8771336754374,1,"[183, 84, 113, 24, 212]"
3711,44,2718.5917241851407,2969.368370186719,8181.940262869003,683.7516384665174,1,"[183, 84, 113, 24, 212]"
3712,44,2718.5917241851407,3008.5352790801394,7010.565984566932,685.1250830800952,1,"[183, 84, 113, 24, 212]"
3713,39,2718.5917241851407,3087.7682572978583,7875.16836000368,904.8980175838251,0,"[183, 84, 113, 24, 212]"
3714,39,2718.5917241851407,3012.7519863562893,8567.13234590548,760.4167682071367,0,"[183, 84, 113, 24, 212]"
3715,41,2718.5917241851407,2941.145615523312,4186.5783533197855,392.7805243311156,1,"[183, 84, 113, 24, 212]"
3716,43,2718.5917241851407,2916.745296898477,4876.096929371578,435.2969657419293,0,"[183, 84, 113, 24, 212]"
3717,47,2718.5917241851407,3115.932205350905,5989.9175568618075,635.317999234703,4,"[183, 84, 113, 24, 212]"
3718,40,2718.5917241851407,3165.3448379249094,12707.052530174236,1216.9051255112502,0,"[183, 84, 113, 24, 212]"
3719,38,2718.5917241851407,2917.0707437091346,4162.390966385582,343.5694492795047,1,"[183, 84, 113, 24, 212]"
3720,48,2718.5917241851407,3085.688115445049,5180.013197005351,609.378292767207,2,"[183, 84, 113, 24, 212]"
3721,44,2718.5917241851407,3075.563494374064,6090.292944455169,708.3166984234161,0,"[183, 84, 113, 24, 212]"
3722,44,2718.5917241851407,3057.944274081252,6197.705159364092,600.7568826423197,0,"[183, 84, 113, 24, 212]"
3723,40,2718.5917241851407,3136.1241591822013,10495.017576288048,1224.3279348090896,1,"[183, 84, 113, 24, 212]"
3724,44,2718.5917241851407,3109.484682999908,10544.142814959703,1073.9710160364443,0,"[183, 84, 113, 24, 212]"
3725,49,2718.5917241851407,3156.363322533288,11411.223824663362,1212.188765885095,0,"[183, 84, 113, 24, 212]"
3726,35,2718.5917241851407,2944.533080815034,4646.95356442264,413.78602137073113,0,"[183, 84, 113, 24, 212]"
3727,39,2718.5917241851407,3073.902301906936,9594.03837589846,901.713258698216,1,"[183, 84, 113, 24, 212]"
3728,38,2718.5917241851407,3069.429801800233,5600.154560884089,538.3862870672921,1,"[183, 84, 113, 24, 212]"
3729,55,2718.5917241851407,3051.144894234026,5679.214183602112,601.9096366440174,1,"[183, 84, 113, 24, 212]"
3730,45,2718.5917241851407,3070.9823566183736,7227.057495433633,682.7466186084862,0,"[183, 84, 113, 24, 212]"
3731,41,2718.5917241851407,3217.539657037052,13955.597253232369,1601.9229630175396,1,"[183, 84, 113, 24, 212]"
3732,41,2718.5917241851407,2989.330182987866,4608.642152231805,442.2550494659478,1,"[183, 84, 113, 24, 212]"
3733,44,2718.5917241851407,2975.4388362741515,5927.3984260041725,563.0410335897375,0,"[183, 84, 113, 24, 212]"
3734,39,2718.5917241851407,3011.7678505017575,6929.625944229831,652.2185868345588,0,"[183, 84, 113, 24, 212]"
3735,37,2718.5917241851407,2870.4843641381754,4689.143972072488,338.99728474828333,0,"[183, 84, 113, 24, 212]"
3736,42,2718.5917241851407,2980.5438992717272,5770.054428206434,637.1168471365031,0,"[183, 84, 113, 24, 212]"
3737,43,2718.5917241851407,3076.801000611282,8908.345826198685,853.8480778170039,0,"[183, 84, 113, 24, 212]"
3738,39,2718.5917241851407,3020.100720986352,8574.599980819949,791.2721877672157,0,"[183, 84, 113, 24, 212]"
3739,50,2718.5917241851407,3085.6531439445716,5248.062257417007,597.8888549241879,0,"[183, 84, 113, 24, 212]"
3740,49,2718.5917241851407,3157.9618172036107,17123.100470882615,1686.6442166189104,0,"[183, 84, 113, 24, 212]"
3741,38,2718.5917241851407,2917.6848221957407,4024.409478502508,313.9314890979972,1,"[183, 84, 113, 24, 212]"
3742,40,2718.5917241851407,3004.000214960889,5828.612098782893,581.7468857194792,1,"[183, 84, 113, 24, 212]"
3743,42,2718.5917241851407,3043.3261064960657,6990.785681580763,632.1975942457052,0,"[183, 84, 113, 24, 212]"
3744,41,2718.5917241851407,2995.104907535471,4625.459936441162,448.75442813593395,0,"[183, 84, 113, 24, 212]"
3745,48,2718.5917241851407,3036.6714161038026,9158.527409372144,809.4257955230185,1,"[183, 84, 113, 24, 212]"
3746,42,2718.5917241851407,3184.249235892191,7912.029569997002,971.7787727719221,0,"[183, 84, 113, 24, 212]"
3747,48,2718.5917241851407,2950.515206017969,5236.056918286552,439.878591693913,1,"[183, 84, 113, 24, 212]"
3748,53,2718.5917241851407,2970.4792499769183,4622.636434090555,460.5220481033461,1,"[183, 84, 113, 24, 212]"
3749,47,2718.5917241851407,3087.436080800622,6819.720460820518,801.4237285329813,3,"[183, 84, 113, 24, 212]"
3750,41,2718.5917241851407,3011.4539692680833,5221.528030037921,497.14974521610617,0,"[183, 84, 113, 24, 212]"
3751,45,2718.5917241851407,3079.1120456532667,6874.7012939888145,838.3389647615853,0,"[183, 84, 113, 24, 212]"
3752,47,2718.5917241851407,3471.470731331145,20915.36498296318,2603.4340728996694,0,"[183, 84, 113, 24, 212]"
3753,48,2718.5917241851407,2984.0035834389173,4627.4988867860275,432.8389760846031,2,"[183, 84, 113, 24, 212]"
3754,47,2718.5917241851407,3054.968977485094,6590.706858700235,670.9052362643627,0,"[183, 84, 113, 24, 212]"
3755,37,2718.5917241851407,2989.7664811085674,7272.685621482971,667.8900114565148,0,"[183, 84, 113, 24, 212]"
3756,45,2718.5917241851407,2951.5774426248536,4917.396292848032,449.7393020510149,1,"[183, 84, 113, 24, 212]"
3757,40,2718.5917241851407,2998.058749263483,6970.443609970201,643.1234881454383,0,"[183, 84, 113, 24, 212]"
3758,44,2718.5917241851407,3050.8048466979767,12563.478601731587,1181.2617572307643,0,"[183, 84, 113, 24, 212]"
3759,36,2718.5917241851407,3272.976115199791,10887.267371429494,1481.8448649829359,1,"[183, 84, 113, 24, 212]"
3760,34,2718.5917241851407,3370.2083387351354,24035.755559611393,2572.4904509591856,1,"[183, 84, 113, 24, 212]"
3761,39,2718.5917241851407,3013.6285924976255,7207.018732276992,630.7049093965344,0,"[183, 84, 113, 24, 212]"
3762,52,2718.5917241851407,3173.3538728144804,15184.192299893712,1467.1961083481463,0,"[183, 84, 113, 24, 212]"
3763,43,2718.5917241851407,2992.953467502535,7851.345563850887,685.905372029469,0,"[183, 84, 113, 24, 212]"
3764,41,2718.5917241851407,3046.5956383123257,6807.563799511651,722.1889304775369,1,"[183, 84, 113, 24, 212]"
3765,53,2718.5917241851407,2979.5868542827716,5780.347853591847,510.915438922148,2,"[183, 84, 113, 24, 212]"
3766,48,2718.5917241851407,3008.1942963328424,4995.780869513889,461.7952636706977,1,"[183, 84, 113, 24, 212]"
3767,45,2718.5917241851407,3035.1235565836105,6524.348422845743,692.5169866395044,0,"[183, 84, 113, 24, 212]"
3768,43,2718.5917241851407,2906.607719848654,4493.041145381377,385.50525138151994,0,"[183, 84, 113, 24, 212]"
3769,45,2718.5917241851407,3076.3766210466165,10894.992117045056,1183.874201092484,1,"[183, 84, 113, 24, 212]"
3770,39,2718.5917241851407,2984.2620216493337,5648.088922819575,599.048214769745,2,"[183, 84, 113, 24, 212]"
3771,44,2718.5917241851407,3129.3284492517073,5808.898763966627,679.8001482612533,0,"[183, 84, 113, 24, 212]"
3772,46,2718.5917241851407,3012.753357305207,6597.273849854619,593.2263918536138,1,"[183, 84, 113, 24, 212]"
3773,36,2718.5917241851407,3077.1771555781283,9590.264126071417,987.5157155384475,0,"[183, 84, 113, 24, 212]"
3774,52,2718.5917241851407,2918.7138334159613,8383.632135489714,686.6411898206327,2,"[183, 84, 113, 24, 212]"
3775,43,2718.5917241851407,3001.317122107242,4593.522671779916,436.62404367943975,1,"[183, 84, 113, 24, 212]"
3776,45,2718.5917241851407,2983.2659019460825,4851.268658736216,487.49825718465297,2,"[183, 84, 113, 24, 212]"
3777,37,2718.5917241851407,2988.2580588024903,7168.717660569656,631.5302349025249,0,"[183, 84, 113, 24, 212]"
3778,42,2718.5917241851407,3027.1899873487323,8249.122894952035,751.9681529796809,1,"[183, 84, 113, 24, 212]"
3779,45,2718.5917241851407,2918.1535568670706,4835.150668617238,422.68089011971233,1,"[183, 84, 113, 24, 212]"
3780,44,2718.5917241851407,2977.5679510306913,4486.184113931521,435.64575535794074,0,"[183, 84, 113, 24, 212]"
3781,39,2718.5917241851407,3171.043476952678,13402.767692096962,1359.653700280446,1,"[183, 84, 113, 24, 212]"
3782,50,2718.5917241851407,3047.8151672832164,4807.611695841342,539.7525207683487,1,"[183, 84, 113, 24, 212]"
3783,41,2718.5917241851407,2970.1162753281033,5046.0219337725075,510.9720413145394,1,"[183, 84, 113, 24, 212]"
3784,43,2718.5917241851407,2998.7376917324427,7076.506974940508,643.9611417698696,2,"[183, 84, 113, 24, 212]"
3785,47,2718.5917241851407,3328.3911945031673,26167.10478957304,2718.9095443248502,0,"[183, 84, 113, 24, 212]"
3786,40,2718.5917241851407,2925.1838794092037,5450.726649161114,457.8337459977283,0,"[183, 84, 113, 24, 212]"
3787,39,2718.5917241851407,2914.0664540549346,4800.470356038805,347.56080507469125,0,"[183, 84, 113, 24, 212]"
3788,29,2718.5917241851407,3012.0265615001167,10577.921967164706,975.2566143275884,0,"[183, 84, 113, 24, 212]"
3789,44,2718.5917241851407,3047.923086862544,9431.458761482496,877.8214875308086,0,"[183, 84, 113, 24, 212]"
3790,37,2718.5917241851407,3107.9106249217402,8564.223399030408,951.2656756854545,0,"[183, 84, 113, 24, 212]"
3791,34,2718.5917241851407,2888.4592095259304,4434.545468997121,389.02054587408145,0,"[183, 84, 113, 24, 212]"
3792,45,2718.5917241851407,2953.4158084392825,5008.8328786201255,477.455569936272,0,"[183, 84, 113, 24, 212]"
3793,40,2718.5917241851407,3091.920422136087,10559.911599021465,1071.4857716870342,0,"[183, 84, 113, 24, 212]"
3794,46,2718.5917241851407,3019.8304671215756,5857.07266590238,603.1431150027051,0,"[183, 84, 113, 24, 212]"
3795,39,2718.5917241851407,2928.97015740432,5425.767143480585,417.9343661459817,0,"[183, 84, 113, 24, 212]"
3796,45,2718.5917241851407,3171.1662133545847,10219.347446634403,1090.3893761045254,1,"[183, 84, 113, 24, 212]"
3797,43,2718.5917241851407,3030.7404130805808,5064.770067614211,473.96986038368175,0,"[183, 84, 113, 24, 212]"
3798,48,2718.5917241851407,3084.1704243213144,7239.723780989475,717.6536433472054,3,"[183, 84, 113, 24, 212]"
3799,39,2718.5917241851407,3365.063493085742,22292.86899699493,2506.609972280622,0,"[183, 84, 113, 24, 212]"
3800,33,2718.5917241851407,2841.3200468132154,3590.443666198114,229.35673980132694,1,"[183, 84, 113, 24, 212]"
3801,33,2718.5917241851407,2920.5288188397144,5055.182537294984,416.52123935489095,0,"[183, 84, 113, 24, 212]"
3802,39,2718.5917241851407,3012.5382648793175,5707.944402392974,559.1435432560585,0,"[183, 84, 113, 24, 212]"
3803,38,2718.5917241851407,2906.808749531472,5843.353502411902,421.1604083668477,0,"[183, 84, 113, 24, 212]"
3804,35,2718.5917241851407,2900.90973915476,4138.353871652692,322.54934845629987,0,"[183, 84, 113, 24, 212]"
3805,32,2718.5917241851407,3082.0830445288643,6613.047636205152,721.0836696201773,0,"[183, 84, 113, 24, 212]"
3806,51,2718.5917241851407,3431.666558191253,24000.55014378859,2604.862608184314,0,"[183, 84, 113, 24, 212]"
3807,35,2718.5917241851407,2974.0806626456238,5359.399285726408,499.562193077182,0,"[183, 84, 113, 24, 212]"
3808,35,2718.5917241851407,2902.536027633354,5000.835519676844,390.29957991484764,0,"[183, 84, 113, 24, 212]"
3809,38,2718.5917241851407,3026.936536441539,6349.569750208807,670.0807209595541,0,"[183, 84, 113, 24, 212]"
3810,40,2718.5917241851407,2926.160727248505,4810.800287673079,466.44000129483595,0,"[183, 84, 113, 24, 212]"
3811,37,2718.5917241851407,3321.230633244462,20627.74872458788,2150.9554250220226,3,"[183, 84, 113, 24, 212]"
3812,33,2718.5917241851407,3188.7636271838987,17646.485298174623,1846.708612867286,1,"[183, 84, 113, 24, 212]"
3813,40,2718.5917241851407,3091.28499674458,7276.931036594535,768.6244352378308,0,"[183, 84, 113, 24, 212]"
3814,42,2718.5917241851407,3047.3932182100584,5626.098623759363,663.249733075103,1,"[183, 84, 113, 24, 212]"
3815,46,2718.5917241851407,3290.4088385983046,23804.711459035225,2461.4686835690527,0,"[183, 84, 113, 24, 212]"
3816,46,2718.5917241851407,3176.1300221401493,9801.798604021229,1030.5596289873972,1,"[183, 84, 113, 24, 212]"
3817,44,2718.5917241851407,2909.078419229046,4533.471893973978,365.69878393659,0,"[183, 84, 113, 24, 212]"
3818,48,2718.5917241851407,3032.7836754026907,6397.068087222626,658.7780022565711,0,"[183, 84, 113, 24, 212]"
3819,36,2718.5917241851407,2930.679168504337,5315.993613397397,425.96936329428894,0,"[183, 84, 113, 24, 212]"
3820,36,2718.5917241851407,3209.796172566049,12408.337483576533,1329.2275307320892,4,"[183, 84, 113, 24, 212]"
3821,52,2718.5917241851407,2981.4098716372537,4196.799829569905,371.65265551191595,6,"[183, 84, 113, 24, 212]"
3822,39,2718.5917241851407,2970.1897740028553,5356.474450374869,463.82211610118867,0,"[183, 84, 113, 24, 212]"
3823,47,2718.5917241851407,3102.8335149943828,9000.692750702687,958.6809724111063,0,"[183, 84, 113, 24, 212]"
3824,43,2718.5917241851407,2964.4427639458245,5488.006026974754,444.97292906019305,0,"[183, 84, 113, 24, 212]"
3825,39,2718.5917241851407,3081.1429043387006,10887.267371429494,1077.9548420554581,1,"[183, 84, 113, 24, 212]"
3826,44,2718.5917241851407,3070.9121883833127,9641.460302753469,940.3008700543787,0,"[183, 84, 113, 24, 212]"
3827,47,2718.5917241851407,3091.648501106719,8120.364016320339,755.2898038436495,1,"[183, 84, 113, 24, 212]"
3828,43,2718.5917241851407,3062.0246720203895,8487.226641378807,832.4840076274952,1,"[183, 84, 113, 24, 212]"
3829,49,2718.5917241851407,2957.092631786551,6780.9433003840795,583.1411323936396,0,"[183, 84, 113, 24, 212]"
3830,45,2718.5917241851407,3090.651267282023,6156.003351435458,719.2839842685003,0,"[183, 84, 113, 24, 212]"
3831,42,2718.5917241851407,2991.694984279916,7850.36008596657,731.104214255443,0,"[183, 84, 113, 24, 212]"
3832,41,2718.5917241851407,3028.8819585317733,10053.778863842857,999.4995700551475,0,"[183, 84, 113, 24, 212]"
3833,37,2718.5917241851407,3020.8426801487904,7565.606027744994,802.6935479085121,2,"[183, 84, 113, 24, 212]"
3834,32,2718.5917241851407,2923.478603863214,6524.838422132943,539.1987081756232,0,"[183, 84, 113, 24, 212]"
3835,35,2718.5917241851407,2879.5572552203794,4846.176194959007,415.3027151301629,0,"[183, 84, 113, 24, 212]"
3836,43,2718.5917241851407,2936.011242453838,4718.109020735851,402.635084246163,0,"[183, 84, 113, 24, 212]"
3837,39,2718.5917241851407,3076.2383652092235,5183.612498762616,564.0306306701467,1,"[183, 84, 113, 24, 212]"
3838,40,2718.5917241851407,2954.430391747485,6049.131271133755,492.2012389264763,0,"[183, 84, 113, 24, 212]"
3839,54,2718.5917241851407,3204.309337295182,8153.876664358757,953.0634406971874,1,"[183, 84, 113, 24, 212]"
3840,44,2718.5917241851407,3011.207893288898,5248.155564589123,552.671917658279,0,"[183, 84, 113, 24, 212]"
3841,40,2718.5917241851407,3106.2726214119402,7273.085484267412,801.1136769817971,1,"[183, 84, 113, 24, 212]"
3842,44,2718.5917241851407,3006.0542236128126,5219.346093919586,504.82931846981734,3,"[183, 84, 113, 24, 212]"
3843,49,2718.5917241851407,2991.2472907053652,8686.033992984834,761.231363702302,0,"[183, 84, 113, 24, 212]"
3844,45,2718.5917241851407,3090.794764284106,7137.81729457791,740.1540735690695,0,"[183, 84, 113, 24, 212]"
3845,42,2718.5917241851407,3332.2186403665933,15251.105863063838,1920.7134345927334,5,"[183, 84, 113, 24, 212]"
3846,40,2718.5917241851407,3048.74539297245,7830.456421653755,755.7620228009825,0,"[183, 84, 113, 24, 212]"
3847,39,2718.5917241851407,3164.178129205958,21623.084542760407,2176.3873993041675,1,"[183, 84, 113, 24, 212]"
3848,44,2718.5917241851407,2908.2576187925806,4643.211179972994,401.7521780913316,1,"[183, 84, 113, 24, 212]"
3849,44,2718.5917241851407,2932.938932715591,4444.563246368596,422.1548615009377,2,"[183, 84, 113, 24, 212]"
3850,45,2718.5917241851407,3013.920252080659,5166.122646894518,566.6749576718026,0,"[183, 84, 113, 24, 212]"
3851,46,2718.5917241851407,3189.3639298131106,7435.729192132009,1014.276027959075,2,"[183, 84, 113, 24, 212]"
3852,46,2718.5917241851407,3162.26171010841,4909.219927320549,596.9052408916822,5,"[183, 84, 113, 24, 212]"
3853,44,2718.5917241851407,3043.043695498179,4629.106149451808,465.2206286867828,1,"[183, 84, 113, 24, 212]"
3854,39,2718.5917241851407,3087.134479324166,6533.95539096744,683.1640721481673,0,"[183, 84, 113, 24, 212]"
3855,52,2718.5917241851407,3053.8591272331923,5521.161874343526,567.849894609299,0,"[183, 84, 113, 24, 212]"
3856,45,2718.5917241851407,2877.7871749779492,4824.292720827057,333.97088189901314,0,"[183, 84, 113, 24, 212]"
3857,43,2718.5917241851407,3037.55473826338,7430.809211071417,674.5054328973791,3,"[183, 84, 113, 24, 212]"
3858,49,2718.5917241851407,3067.2973340405774,6349.056795578645,610.156705371839,0,"[183, 84, 113, 24, 212]"
3859,33,2718.5917241851407,2997.34228447845,10788.500136314753,1032.79990950633,0,"[183, 84, 113, 24, 212]"
3860,45,2718.5917241851407,2948.2768708874555,4739.95585479991,441.25633337956936,0,"[183, 84, 113, 24, 212]"
3861,36,2718.5917241851407,2915.4901950987173,5465.286187578761,447.63310516915016,0,"[183, 84, 113, 24, 212]"
3862,49,2718.5917241851407,3018.5095173412465,6186.639706761704,592.1219501871601,0,"[183, 84, 113, 24, 212]"
3863,36,2718.5917241851407,2914.2155056811157,4997.367688573759,457.1937772862084,0,"[183, 84, 113, 24, 212]"
3864,46,2718.5917241851407,3032.6133229792495,4760.568802995099,509.8023584937664,0,"[183, 84, 113, 24, 212]"
3865,47,2718.5917241851407,2965.0520449947285,5180.661378353666,475.9300384438352,1,"[183, 84, 113, 24, 212]"
3866,39,2718.5917241851407,2950.9159808728205,4708.132938469748,433.47013566754146,3,"[183, 84, 113, 24, 212]"
3867,44,2718.5917241851407,3566.9766225886515,23591.39760047737,3218.9048686777014,1,"[183, 84, 113, 24, 212]"
3868,45,2718.5917241851407,3122.742439451945,12716.396111212585,1347.98889338138,0,"[183, 84, 113, 24, 212]"
3869,41,2718.5917241851407,2875.2596254698237,4164.697978565143,304.5310158080942,0,"[183, 84, 113, 24, 212]"
3870,35,2718.5917241851407,2963.583341825846,5812.847040899166,576.9817912609847,1,"[183, 84, 113, 24, 212]"
3871,36,2718.5917241851407,3097.767481699074,6496.526193968144,754.4418847535144,0,"[183, 84, 113, 24, 212]"
3872,44,2718.5917241851407,3104.051112068294,9344.983619292052,945.4830271383481,1,"[183, 84, 113, 24, 212]"
3873,49,2718.5917241851407,2961.957599672654,4360.102475104823,426.96632603564814,1,"[183, 84, 113, 24, 212]"
3874,41,2718.5917241851407,3012.105862602687,4866.81390364424,548.6869092642404,2,"[183, 84, 113, 24, 212]"
3875,48,2718.5917241851407,3243.014058079541,10770.233002893765,1059.54105144663,0,"[183, 84, 113, 24, 212]"
3876,42,2718.5917241851407,3127.266243007129,7514.931277020627,788.8001567086137,1,"[183, 84, 113, 24, 212]"
3877,43,2718.5917241851407,3022.124673610891,5402.351194585822,567.8374882913682,1,"[183, 84, 113, 24, 212]"
3878,37,2718.5917241851407,2962.4695671205095,6218.419103068656,538.7517728993147,0,"[183, 84, 113, 24, 212]"
3879,42,2718.5917241851407,3091.695048099266,6895.917080418462,717.5160452689237,2,"[183, 84, 113, 24, 212]"
3880,43,2718.5917241851407,3084.3787259913415,9475.41234022901,944.2273142164632,2,"[183, 84, 113, 24, 212]"
3881,49,2718.5917241851407,3124.8403379405386,17104.071307136568,1671.1346118788965,0,"[183, 84, 113, 24, 212]"
3882,36,2718.5917241851407,2985.532087025491,7223.486352374069,648.260320903401,1,"[183, 84, 113, 24, 212]"
3883,43,2718.5917241851407,3044.8696389493716,5326.403360118291,535.5104300043201,0,"[183, 84, 113, 24, 212]"
3884,46,2718.5917241851407,2962.1940934099016,4932.7760101143795,426.64359546354706,1,"[183, 84, 113, 24, 212]"
3885,38,2718.5917241851407,2907.664937849,5211.8945220866235,428.49166672711243,2,"[183, 84, 113, 24, 212]"
3886,34,2718.5917241851407,2987.584434725378,6556.107589254303,613.1999209443129,0,"[183, 84, 113, 24, 212]"
3887,43,2718.5917241851407,2969.052506151504,5400.423062578699,542.3396085610865,0,"[183, 84, 113, 24, 212]"
3888,32,2718.5917241851407,2869.6881335705307,4630.242857796148,373.080422956197,0,"[183, 84, 113, 24, 212]"
3889,51,2718.5917241851407,3149.9512028855684,13712.658082785472,1344.7737483528895,0,"[183, 84, 113, 24, 212]"
3890,46,2718.5917241851407,3065.5016002759207,5558.075601876357,653.4344350101215,0,"[183, 84, 113, 24, 212]"
3891,44,2718.5917241851407,3091.8671136061002,8028.433584864194,870.6910011732698,0,"[183, 84, 113, 24, 212]"
3892,41,2718.5917241851407,2954.840578055492,5059.5390568392095,411.0941483239912,0,"[183, 84, 113, 24, 212]"
3893,37,2718.5917241851407,3035.4275378079155,6408.621401213437,651.9801706042998,2,"[183, 84, 113, 24, 212]"
3894,35,2718.5917241851407,2981.6583953641343,8869.091480756448,811.1711564084397,0,"[183, 84, 113, 24, 212]"
3895,35,2718.5917241851407,3051.5701886935867,5856.549043304733,681.581188113215,0,"[183, 84, 113, 24, 212]"
3896,49,2718.5917241851407,3224.75111904336,17344.817279109287,1739.9275958426938,0,"[183, 84, 113, 24, 212]"
3897,51,2718.5917241851407,3005.936146009393,5947.95385829145,547.8673818285179,2,"[183, 84, 113, 24, 212]"
3898,48,2718.5917241851407,3327.680099161437,8880.028700487583,1138.8930342205324,2,"[183, 84, 113, 24, 212]"
3899,39,2718.5917241851407,2980.082589245203,4625.459936441162,414.4851282266797,0,"[183, 84, 113, 24, 212]"
3900,35,2718.5917241851407,2935.4571608306287,6591.484332612991,540.8778104968861,1,"[183, 84, 113, 24, 212]"
3901,37,2718.5917241851407,2869.1149823257106,4088.7607870423753,304.4039966707087,0,"[183, 84, 113, 24, 212]"
3902,44,2718.5917241851407,3073.1043273712744,11189.10422964653,1050.6905743277755,2,"[183, 84, 113, 24, 212]"
3903,46,2718.5917241851407,3318.166179301319,21748.7421109856,2255.82364891802,1,"[183, 84, 113, 24, 212]"
3904,45,2718.5917241851407,3189.531435857034,8695.751763809578,1115.2894072681506,0,"[183, 84, 113, 24, 212]"
3905,41,2718.5917241851407,2978.266735669802,4482.2086708026745,378.7848491898846,1,"[183, 84, 113, 24, 212]"
3906,39,2718.5917241851407,3000.823100225821,6026.971103478192,593.3472984986632,0,"[183, 84, 113, 24, 212]"
3907,41,2718.5917241851407,2958.959914349759,4501.418550321503,406.89749076674224,1,"[183, 84, 113, 24, 212]"
3908,49,2718.5917241851407,3115.823801758129,4922.523122928245,556.6565460443891,0,"[183, 84, 113, 24, 212]"
3909,41,2718.5917241851407,3020.9371439515276,6465.345960691585,588.9759958877926,1,"[183, 84, 113, 24, 212]"
3910,42,2718.5917241851407,3110.9423749900598,8797.168251877394,976.7395409236943,0,"[183, 84, 113, 24, 212]"
