gen,nevals,min,avg,max,std,best,traps
3513,82,925.5308607739673,1066.9776118566626,1931.892622909993,215.10161846615026,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3514,93,925.5308607739673,1088.9877234334926,2082.752463291269,245.45646839996317,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3515,82,925.5308607739673,1080.2860160129844,1922.299648367538,241.9366702195535,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3516,90,925.5308607739673,1063.6548618847526,1758.509022042125,212.55088847133055,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3517,74,925.5308607739673,1056.2595758373625,1666.8150378993619,204.6502492736704,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3518,79,925.5308607739673,1062.4135350511724,1945.495671475839,247.0100363916703,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3519,83,925.5308607739673,1097.671631068727,2155.5332818974475,272.6389747027464,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3520,90,925.5308607739673,1102.983013493374,2333.4866555428207,260.96446585124954,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3521,88,925.5308607739673,1089.454031449605,1798.0118507039097,224.75860460515008,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3522,76,925.5308607739673,1079.8932855034545,1785.3418358974507,220.25996011045285,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3523,80,925.5308607739673,1079.1025402696296,1722.0104905740582,218.38686866848687,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3524,88,925.5308607739673,1092.3258973184907,2059.9379218035488,258.9366855505792,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3525,66,925.5308607739673,1048.600184495869,1941.970886780306,218.9260961531529,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3526,81,925.5308607739673,1059.5124587365794,1828.8223540354047,213.70346189697767,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3527,85,925.5308607739673,1082.5000005334662,1756.2626824337003,223.23941803019682,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3528,90,925.5308607739673,1090.5424234675838,1893.1532935072153,239.14663409196598,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3529,88,925.5308607739673,1074.6629748778325,1798.8083385543366,214.92177079700315,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3530,82,925.5308607739673,1055.4836653689415,1777.2731512641371,212.65867118593766,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3531,77,925.5308607739673,1068.497678231505,1834.7057168397812,221.72333556245297,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3532,83,925.5308607739673,1094.8748380404106,2619.9566031203917,254.56134761404857,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3533,77,925.5308607739673,1054.7633118698463,1805.2268364860638,213.13599199274756,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3534,86,925.5308607739673,1079.2135767979155,1932.658174021897,219.1882751352098,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3535,85,925.5308607739673,1086.6683021510478,1783.1484336542683,225.8643775681607,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3536,78,925.5308607739673,1083.2138684500478,1966.38512618456,237.5869701316891,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3537,83,925.5308607739673,1066.6301747734278,1909.6728967051529,210.17327921088565,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3538,78,925.5308607739673,1070.4947761502842,1785.5384621082417,224.21708390684967,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3539,83,925.5308607739673,1078.504292470379,1931.8149087893573,231.44367013853585,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3540,92,925.5308607739673,1110.4305655490964,1850.6085867375893,232.15480486333286,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3541,80,925.5308607739673,1110.756000279835,2011.224002022244,256.73989410419455,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3542,82,925.5308607739673,1077.1115088864083,1714.99263964037,211.04563957778706,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3543,84,925.5308607739673,1083.7602604957851,1692.9302631613104,203.49512268773165,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3544,90,925.5308607739673,1130.8604358800055,1932.4671332387159,251.48857352041853,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3545,86,925.5308607739673,1073.9253136795467,1772.7235825718035,223.95830116373196,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3546,84,925.5308607739673,1091.0032938431636,2272.1539685788366,262.2421684270816,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3547,86,925.5308607739673,1034.7058795833914,1807.4830153669132,182.0691603184143,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3548,86,925.5308607739673,1061.9507944177728,1783.6520782591965,206.68247888203004,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3549,80,925.5308607739673,1046.756326207737,2054.262880613088,214.17379104262778,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3550,73,925.5308607739673,1117.8340792590911,3127.310442399376,308.4570332361755,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3551,82,925.5308607739673,1069.7369743805582,2064.4622259516705,227.02226181501428,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3552,74,925.5308607739673,1067.4582540222118,1992.3097536995958,238.49983289389937,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3553,82,925.5308607739673,1088.8008450869552,1936.0138777448858,247.22602829385178,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3554,87,925.5308607739673,1085.1764920424193,2005.637486362288,231.82447924563047,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3555,84,925.5308607739673,1056.0013472653143,2152.682535731455,213.2262263702221,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3556,77,925.5308607739673,1086.6710125405489,1728.2368041878985,218.62664152618981,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3557,84,925.5308607739673,1088.8433585958624,1903.5319600429482,214.27822932608694,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3558,80,925.5308607739673,1071.1942638271253,1878.616961324253,240.34550113320566,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3559,83,925.5308607739673,1066.8902313302005,1996.5180838976057,224.46500359208903,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3560,91,925.5308607739673,1097.4204432994961,2301.6456558900163,252.72055776729113,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3561,77,925.5308607739673,1100.1715159103392,2103.1410978640997,266.02455519658224,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3562,83,925.5308607739673,1056.3424116094452,1693.055633743249,198.30371850825438,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3563,70,925.5308607739673,1053.1754536392605,1899.6514123577424,205.28996683120542,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3564,82,925.5308607739673,1081.88845273248,1868.4850170000939,234.49370110002948,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3565,83,925.5308607739673,1097.3123681630493,2278.388543359597,267.3789251401495,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3566,81,925.5308607739673,1060.763500845072,1939.7055642806629,211.8759949183782,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3567,75,925.5308607739673,1065.817737599753,1942.2752862160921,230.78273395005908,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3568,88,925.5308607739673,1064.6641668459777,1851.2516172037638,219.0633722584613,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3569,92,925.5308607739673,1105.62135213601,1899.7946430204936,244.51497957487882,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3570,89,925.5308607739673,1074.7083626365927,2095.767878468874,258.47738003873184,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3571,72,925.5308607739673,1098.5989393511686,2781.2840325572997,278.99673524807116,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3572,88,925.5308607739673,1056.2705824604548,2016.3349928599025,209.26753011982598,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3573,91,925.5308607739673,1111.3059890248264,1908.178519339584,247.17830922993085,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3574,91,925.5308607739673,1090.0711485209222,1955.3497373791588,230.7746104651238,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3575,82,925.5308607739673,1078.7245599301264,1739.16021428385,215.8576136287526,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3576,89,925.5308607739673,1093.1957423807016,1839.9644364575086,243.56366050743793,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3577,86,925.5308607739673,1081.2917585303883,1880.0747751698314,223.09416679429782,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3578,82,925.5308607739673,1082.6060705857856,1905.9291249539153,236.4968585838127,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3579,82,925.5308607739673,1040.960285258164,1846.9040120904963,198.52445262781134,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3580,87,925.5308607739673,1063.6909516944966,1913.2350927386976,223.63599990978167,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3581,81,925.5308607739673,1075.4548105736974,1972.156134577222,221.56235068674243,5,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3582,66,925.5308607739673,1048.3979606942053,1821.1593975019891,215.3363633031748,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3583,93,925.5308607739673,1067.927463821791,1794.566820373901,213.3779854627297,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3584,67,925.5308607739673,1042.0255403408764,1776.0562378766824,208.59315361916532,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3585,90,925.5308607739673,1109.048039199578,1896.9115987062653,257.86643365889995,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3586,78,925.5308607739673,1080.7335503798759,2184.7401791548227,261.58009848736526,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3587,91,925.5308607739673,1055.0360776793227,1878.6842941095165,209.69630024691983,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3588,72,925.5308607739673,1068.6208697090992,1981.0626017209422,216.9895967438572,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3589,97,925.5308607739673,1081.8712930340173,1837.5833273317055,227.92583706600078,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3590,75,925.5308607739673,1082.2992408720843,2008.3575631831966,244.2287818056761,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3591,85,925.5308607739673,1108.9908509999425,3320.5485263749665,279.4441824916383,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3592,80,925.5308607739673,1088.1048703158915,1769.6002514522447,218.54423225211005,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3593,85,925.5308607739673,1078.9836728074051,2046.6689634118225,238.87478065293632,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3594,81,925.5308607739673,1082.2674238286297,2041.4026343110086,217.27937355464104,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3595,91,925.5308607739673,1078.223756837258,2183.580999257414,224.78949819902064,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3596,87,925.5308607739673,1049.5711598722312,1728.5283106961172,182.925298863321,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3597,85,925.5308607739673,1084.9453263845276,1914.0159152813644,221.28033900545765,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3598,77,925.5308607739673,1107.187230607499,1953.6308742335689,257.53474181935115,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3599,83,925.5308607739673,1098.1408627250605,1898.8780479584757,231.13018232901592,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3600,87,925.5308607739673,1102.9524209904384,1938.1948801558171,241.19129820229895,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3601,78,925.5308607739673,1064.0260443289424,1792.5499463554002,211.76477204161696,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3602,82,925.5308607739673,1091.2243214846526,2045.817018691102,229.94409946278566,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3603,89,925.5308607739673,1093.2683230200355,2129.771595371537,248.75112522896723,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3604,84,925.5308607739673,1089.6426674231138,2284.7744944747437,240.13035176485207,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3605,85,925.5308607739673,1101.3716952013292,2610.172413908869,273.3052887208361,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3606,76,925.5308607739673,1062.2443245617158,1819.0921471830645,212.43334477906942,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3607,89,925.5308607739673,1043.0779261634018,1773.3391978189145,190.26214924884414,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3608,82,925.5308607739673,1053.9061330912584,1753.486926134368,199.60874129210137,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3609,81,925.5308607739673,1098.4301374791823,2387.164482713789,284.20958396898754,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3610,82,925.5308607739673,1071.9835072525773,2240.088610911298,247.9664634029966,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3611,85,925.5308607739673,1054.0147127557725,1911.6057516882888,209.6425920409199,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3612,83,925.5308607739673,1042.0095618364023,1707.6213090780734,197.5639970070094,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3613,76,925.5308607739673,1065.5812057805197,1733.236853713892,215.8870879177734,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3614,101,925.5308607739673,1066.254808632864,1871.8481163821114,228.3299542446041,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3615,83,925.5308607739673,1051.8345841148957,1745.5248384221577,203.93688981978283,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3616,73,925.5308607739673,1074.1638099809697,1870.7914428851357,219.61877282409776,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3617,78,925.5308607739673,1044.524786751457,1727.5321356491063,202.74499742885496,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3618,78,925.5308607739673,1065.2452913751547,1742.4541647016508,209.24064297780058,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3619,100,925.5308607739673,1094.3919834948167,1997.2002769107328,239.1397705198407,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3620,92,925.5308607739673,1098.7337041742494,2088.8874258597525,251.74657994930806,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3621,74,925.5308607739673,1077.1884537487144,2237.745647434492,248.07824947636453,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3622,92,925.5308607739673,1107.2673783129035,2147.710063679248,240.18647558066962,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3623,85,925.5308607739673,1090.0334973100091,1954.106455306707,228.76687113912277,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3624,97,925.5308607739673,1088.1150407460511,2060.4049986793034,223.81611337132532,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3625,81,925.5308607739673,1111.852912532139,2432.3798806357654,260.4303116877119,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3626,84,925.5308607739673,1075.4080534118648,1774.707765744919,218.69183271454617,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3627,80,925.5308607739673,1063.9945221098264,1878.546270125842,215.23483208564835,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3628,87,925.5308607739673,1067.1113546480274,2012.4681088992795,238.6347695061168,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3629,74,925.5308607739673,1065.3470322603816,2042.1581803005738,207.1014949997909,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3630,71,925.5308607739673,1064.9949435137007,2169.3472860667607,231.76991862153835,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3631,93,925.5308607739673,1073.230341973246,1758.7282964733108,214.3171405254108,6,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3632,70,925.5308607739673,1037.4219180025902,1829.8195124518868,201.95637556941264,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3633,85,925.5308607739673,1051.022593103985,1906.4376783422688,206.58333230203914,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3634,80,925.5308607739673,1043.1243214883505,1802.3544867623875,203.77831633967088,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3635,94,925.5308607739673,1088.6896206039014,1799.1231292070715,229.2825005645223,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3636,83,925.5308607739673,1075.5795117225941,1749.3251198870862,205.05383234624574,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3637,94,925.5308607739673,1100.4455849257422,1794.3528373028053,216.84714418946348,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3638,73,925.5308607739673,1094.7012403088931,1892.0017027081376,221.60804446065325,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3639,75,925.5308607739673,1095.258196072838,1832.4158975850364,236.01005717611983,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3640,91,925.5308607739673,1137.6218163838237,2087.6055449728055,268.5349664724051,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3641,78,925.5308607739673,1083.8330944104373,1657.9749640733787,201.21820342080858,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3642,84,925.5308607739673,1073.6202483785642,1848.9533614655406,211.15099811078719,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3643,87,925.5308607739673,1085.2032630121987,1962.7392547746172,236.67337739590837,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3644,87,925.5308607739673,1053.956123127321,1733.952140367799,190.62116014008066,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3645,82,925.5308607739673,1084.8973976295733,2147.821516365577,238.93743095357985,6,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3646,89,925.5308607739673,1074.7498081619347,1793.0349061265906,215.45469399415072,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3647,84,925.5308607739673,1071.490724215236,1877.1454188202463,220.00486968258284,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3648,83,925.5308607739673,1075.076498726291,1925.4989621133004,220.85629611057587,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3649,101,925.5308607739673,1120.911265503891,2939.77951054902,317.08994686215686,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3650,88,925.5308607739673,1076.4278819127421,1874.506920287386,219.6023904498076,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3651,95,925.5308607739673,1117.7718128759384,1902.4286311524818,252.09318973218598,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3652,84,925.5308607739673,1114.4835297050502,1859.1190522264317,234.50810784540974,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3653,90,925.5308607739673,1087.0383647415351,1799.1672853344282,224.20203746502818,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3654,94,925.5308607739673,1086.6552807213534,1902.8537612321602,241.4781398147181,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3655,65,925.5308607739673,1053.179885412552,1580.516852918715,192.45312790940326,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3656,84,925.5308607739673,1055.4729473998536,1924.6716391904913,219.74058934392684,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3657,90,925.5308607739673,1055.7957219637638,1857.0197549900624,215.85768781569575,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3658,92,925.5308607739673,1107.6917148147236,1834.507335760827,240.3985682021369,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3659,79,925.5308607739673,1084.488729113871,2581.9187802980996,233.73960824230383,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3660,80,925.5308607739673,1054.2276220467509,1972.9670386269756,211.23193278598023,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3661,91,925.5308607739673,1109.5046198090477,2298.4058944504964,275.20180960964416,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3662,81,925.5308607739673,1065.0267788934734,1960.1899553671574,219.0046945136236,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3663,82,925.5308607739673,1070.220074710496,1718.8086646668578,209.40768231272963,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3664,85,925.5308607739673,1074.5193405776783,2130.4330159726915,217.2380499326097,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3665,82,925.5308607739673,1113.2480231811296,2121.133497066354,242.1373914881187,4,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3666,79,925.5308607739673,1089.9424633945669,2338.9042878818673,242.05379468275373,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3667,88,925.5308607739673,1076.7972435468548,1576.1344224957722,194.37094204892833,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3668,74,925.5308607739673,1056.6198749289927,1750.2502766307753,204.83429021819575,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3669,91,925.5308607739673,1089.135507668827,1921.8852309737554,238.24322282366714,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3670,83,925.5308607739673,1072.5802927220388,1812.9892272634177,192.90269331676402,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3671,96,925.5308607739673,1095.8915879513706,2006.6816880408485,238.2304426777683,4,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3672,88,925.5308607739673,1080.509533643499,1783.0263052095718,225.42611557362403,4,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3673,84,925.5308607739673,1068.3488029518944,1746.583016402694,216.8175088273863,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3674,90,925.5308607739673,1078.5972571708535,2083.628889506569,226.65412034628832,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3675,79,925.5308607739673,1081.8255604681283,2373.592991303045,241.82520865304792,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3676,75,925.5308607739673,1055.4287255549627,1679.580615211377,202.09953088178654,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3677,97,925.5308607739673,1092.9261466144192,2468.586858048162,232.09860395793217,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3678,96,925.5308607739673,1087.1875313448556,1788.695420487987,210.08162042279488,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3679,97,925.5308607739673,1088.4275699667282,2042.8032406215382,232.9735949963113,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3680,80,925.5308607739673,1092.1123074247487,1852.9206236312725,232.08041906552864,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3681,82,925.5308607739673,1067.7739986795884,1963.5528076545859,208.05250546261968,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3682,83,925.5308607739673,1084.110858626278,2237.877066821884,254.8782649190898,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3683,86,925.5308607739673,1086.9399948478003,2700.3516913489448,255.99385146800066,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3684,83,925.5308607739673,1089.5007010780353,2028.677837383704,244.5961884641988,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3685,98,925.5308607739673,1067.515140250494,1779.6921064465646,200.32443998403443,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3686,88,925.5308607739673,1063.3530208557524,1607.1522957783495,192.3571030896808,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3687,83,925.5308607739673,1062.2954166198786,1763.8825930296532,216.64764742316436,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3688,83,925.5308607739673,1094.4040369545335,2162.7714424586934,251.92771470082013,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3689,73,925.5308607739673,1070.6735655237385,1834.4155531864092,219.8384969753389,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3690,88,925.5308607739673,1098.1480553280057,1774.6992952071914,225.41915126457948,5,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3691,93,925.5308607739673,1098.389442111924,2288.120367532193,257.4184685439861,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3692,77,925.5308607739673,1064.5065038531513,1870.382814361011,219.375984876113,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3693,80,925.5308607739673,1057.1982009231604,2109.7644939180136,229.08806107196187,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3694,86,925.5308607739673,1086.3836806043844,1910.2911912181967,246.51776432556673,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3695,87,925.5308607739673,1090.3416467697962,1810.1395240029954,240.76979643304304,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3696,89,925.5308607739673,1085.0990784383473,2178.6224702540217,265.9062854776784,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3697,91,925.5308607739673,1081.0721317226407,1855.8917239157213,240.49940516439065,5,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3698,94,925.5308607739673,1072.3052829938117,1859.2546296027715,223.74929274804344,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3699,94,925.5308607739673,1056.6345697757317,1819.6461765985898,201.5765661650795,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3700,86,925.5308607739673,1079.980903074339,1844.2871414831045,222.27694928285,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3701,83,925.5308607739673,1101.9184464522107,2273.6056722202447,263.02922155638885,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3702,87,925.5308607739673,1102.518062530176,1810.3844446653814,237.1452194967107,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
